1;0;2904;0;2904;0;0;0;2016;12;12;8;0;6
1;0;2945;0;2945;0;0;0;2016;12;12;8;4;28
1;0;2871;0;2871;0;0;0;2016;12;12;8;11;26
1;0;2870;0;2870;0;0;0;2016;12;12;8;16;59
1;0;2905;0;2905;0;0;0;2016;12;12;8;18;25
1;0;2876;0;2876;0;0;0;2016;12;12;8;24;1
1;0;2873;0;2873;0;0;0;2016;12;12;8;26;9
1;0;2918;0;2918;0;0;0;2016;12;12;8;57;0
1;0;2926;0;2926;0;0;0;2016;12;12;10;13;56
1;0;3058;0;3058;0;0;0;2016;12;12;12;4;49
1;0;2875;0;2875;0;0;0;2016;12;12;12;7;22
1;0;2915;0;2915;0;0;0;2016;12;12;12;8;9
1;0;2946;0;2946;0;0;0;2016;12;12;12;14;10
1;0;2918;0;2918;0;0;0;2016;12;12;12;33;34
1;0;2940;0;2940;0;0;0;2016;12;12;12;34;24
1;0;2940;0;2940;0;0;0;2016;12;12;12;54;28
1;0;2871;0;2871;0;0;0;2016;12;12;13;3;39
1;0;3051;0;3051;0;0;0;2016;12;12;13;35;52
1;0;2946;0;2946;0;0;0;2016;12;12;13;37;29
1;0;2945;0;2945;0;0;0;2016;12;12;13;39;12
1;0;2897;0;2897;0;0;0;2016;12;12;13;42;23
1;0;2901;0;2901;0;0;0;2016;12;12;13;44;57
1;0;2929;0;2929;0;0;0;2016;12;12;13;45;1
1;0;3042;0;3042;0;0;0;2016;12;12;13;45;48
1;0;2915;0;2915;0;0;0;2016;12;12;13;46;18
1;0;2878;0;2878;0;0;0;2016;12;12;13;49;46
1;0;2958;0;2958;0;0;0;2016;12;12;13;50;34
1;0;2910;0;2910;0;0;0;2016;12;12;13;51;1
1;0;2949;0;2949;0;0;0;2016;12;12;13;53;42
1;0;3064;0;3064;0;0;0;2016;12;12;13;53;56
1;0;2900;0;2900;0;0;0;2016;12;12;13;54;39
1;0;2955;0;2955;0;0;0;2016;12;12;13;55;9
1;0;2923;0;2923;0;0;0;2016;12;12;13;56;6
1;0;2895;0;2895;0;0;0;2016;12;12;13;56;15
1;0;2894;0;2894;0;0;0;2016;12;12;13;56;53
1;0;3015;0;3015;0;0;0;2016;12;12;13;58;4
1;0;2956;0;2956;0;0;0;2016;12;12;13;58;27
1;0;2924;0;2924;0;0;0;2016;12;12;13;58;36
1;0;2904;0;2904;0;0;0;2016;12;12;13;59;1
1;0;3063;0;3063;0;0;0;2016;12;12;13;59;21
1;0;2977;0;2977;0;0;0;2016;12;12;13;59;35
1;0;2922;0;2922;0;0;0;2016;12;12;13;59;45
1;0;2939;0;2939;0;0;0;2016;12;12;13;59;55
1;0;2931;0;2931;0;0;0;2016;12;12;14;1;8
1;0;2930;0;2930;0;0;0;2016;12;12;14;1;53
1;0;2925;0;2925;0;0;0;2016;12;12;14;4;40
1;0;2928;0;2928;0;0;0;2016;12;12;14;5;7
1;0;2969;0;2969;0;0;0;2016;12;12;14;5;24
1;0;3057;0;3057;0;0;0;2016;12;12;14;5;37
1;0;2896;0;2896;0;0;0;2016;12;12;14;5;43
1;0;2960;0;2960;0;0;0;2016;12;12;14;5;49
1;0;3048;0;3048;0;0;0;2016;12;12;14;6;39
1;0;3045;0;3045;0;0;0;2016;12;12;14;6;46
1;0;2980;0;2980;0;0;0;2016;12;12;14;7;2
1;0;2944;0;2944;0;0;0;2016;12;12;14;7;44
1;0;2954;0;2954;0;0;0;2016;12;12;14;11;25
1;0;3033;0;3033;0;0;0;2016;12;12;14;12;22
1;0;2917;0;2917;0;0;0;2016;12;12;14;12;47
1;0;2953;0;2953;0;0;0;2016;12;12;14;13;15
1;0;2936;0;2936;0;0;0;2016;12;12;14;13;35
1;0;3034;0;3034;0;0;0;2016;12;12;14;15;59
1;0;2919;0;2919;0;0;0;2016;12;12;14;16;52
1;0;3065;0;3065;0;0;0;2016;12;12;14;17;3
1;0;2971;0;2971;0;0;0;2016;12;12;14;24;9
1;0;2966;0;2966;0;0;0;2016;12;12;14;31;40
1;0;2875;0;2875;0;0;0;2016;12;12;14;35;27
1;0;2935;0;2935;0;0;0;2016;12;12;14;53;38
1;0;2904;0;2904;0;0;0;2016;12;12;14;59;5
1;0;2945;0;2945;0;0;0;2016;12;12;15;3;49
1;0;2923;0;2923;0;0;0;2016;12;12;15;16;4
1;0;2892;0;2892;0;0;0;2016;12;12;15;21;6
1;0;2903;0;2903;0;0;0;2016;12;12;15;34;52
1;0;3036;0;3036;0;0;0;2016;12;12;15;35;10
1;0;2951;0;2951;0;0;0;2016;12;12;15;35;17
1;0;2937;0;2937;0;0;0;2016;12;12;15;48;48
1;0;2976;0;2976;0;0;0;2016;12;12;15;56;27
1;0;2940;0;2940;0;0;0;2016;12;12;16;3;10
1;0;2926;0;2926;0;0;0;2016;12;12;16;20;15
1;0;2946;0;2946;0;0;0;2016;12;12;16;35;25
1;0;3070;0;3070;0;0;0;2016;12;12;16;57;44
1;0;2915;0;2915;0;0;0;2016;12;12;17;0;35
1;0;2933;0;2933;0;0;0;2016;12;12;17;1;11
1;0;2912;0;2912;0;0;0;2016;12;12;17;3;16
1;0;2926;0;2926;0;0;0;2016;12;12;17;4;25
1;0;2905;0;2905;0;0;0;2016;12;12;17;8;8
1;0;2876;0;2876;0;0;0;2016;12;12;17;9;0
1;0;2942;0;2942;0;0;0;2016;12;12;17;11;39
1;0;3075;0;3075;0;0;0;2016;12;12;17;12;16
1;0;2973;0;2973;0;0;0;2016;12;12;17;13;28
1;0;3043;0;3043;0;0;0;2016;12;12;17;13;48
1;0;3072;0;3072;0;0;0;2016;12;12;17;15;35
1;0;3074;0;3074;0;0;0;2016;12;12;17;15;48
1;0;2975;0;2975;0;0;0;2016;12;12;17;15;59
1;0;2875;0;2875;0;0;0;2016;12;12;17;18;42
1;0;3071;0;3071;0;0;0;2016;12;12;17;19;24
1;0;2923;0;2923;0;0;0;2016;12;12;17;20;3
1;0;2932;0;2932;0;0;0;2016;12;12;17;24;51
1;0;3040;0;3040;0;0;0;2016;12;12;17;25;37
1;0;3014;0;3014;0;0;0;2016;12;12;17;27;10
1;0;2874;0;2874;0;0;0;2016;12;12;17;27;45
1;0;3035;0;3035;0;0;0;2016;12;12;17;32;7
1;0;3037;0;3037;0;0;0;2016;12;12;17;33;57
1;0;2950;0;2950;0;0;0;2016;12;12;17;34;43
1;0;2904;0;2904;0;0;0;2016;12;12;17;36;42
1;0;2950;0;2950;0;0;0;2016;12;12;17;36;49
1;0;2950;0;2950;0;0;0;2016;12;12;17;36;54
1;0;2971;0;2971;0;0;0;2016;12;12;17;38;51
1;0;2902;0;2902;0;0;0;2016;12;12;17;39;3
1;0;2941;0;2941;0;0;0;2016;12;12;17;39;29
1;0;2978;0;2978;0;0;0;2016;12;12;17;40;43
1;0;2873;0;2873;0;0;0;2016;12;12;17;41;39
1;0;2908;0;2908;0;0;0;2016;12;12;17;41;48
1;0;2871;0;2871;0;0;0;2016;12;12;17;44;6
1;0;2877;0;2877;0;0;0;2016;12;12;17;45;12
1;0;2881;0;2881;0;0;0;2016;12;12;17;53;57
1;0;2891;0;2891;0;0;0;2016;12;12;17;56;47
1;0;2967;0;2967;0;0;0;2016;12;12;17;58;38
1;0;2911;0;2911;0;0;0;2016;12;12;18;1;10
1;0;2890;0;2890;0;0;0;2016;12;12;18;3;9
1;0;2879;0;2879;0;0;0;2016;12;12;18;3;15
1;0;2927;0;2927;0;0;0;2016;12;12;18;5;19
1;0;2952;0;2952;0;0;0;2016;12;12;18;15;30
1;0;2964;0;2964;0;0;0;2016;12;12;18;16;32
1;0;3077;0;3077;0;0;0;2016;12;12;18;16;38
1;0;3069;0;3069;0;0;0;2016;12;12;18;18;19
1;0;2870;0;2870;0;0;0;2016;12;12;18;21;40
1;0;2945;0;2945;0;0;0;2016;12;12;18;23;19
1;0;2872;0;2872;0;0;0;2016;12;12;18;41;24
1;0;2882;0;2882;0;0;0;2016;12;12;18;49;24
1;0;2909;0;2909;0;0;0;2016;12;12;19;31;50
1;0;3068;0;3068;0;0;0;2016;12;12;19;33;20
1;0;2914;0;2914;0;0;0;2016;12;12;19;38;33
1;0;2974;0;2974;0;0;0;2016;12;12;19;38;41
1;0;3041;0;3041;0;0;0;2016;12;12;19;38;53
1;0;2959;0;2959;0;0;0;2016;12;12;19;42;43
1;0;2957;0;2957;0;0;0;2016;12;12;19;50;17
1;0;2948;0;2948;0;0;0;2016;12;12;19;50;25
1;0;3060;0;3060;0;0;0;2016;12;12;19;50;46
1;0;2962;0;2962;0;0;0;2016;12;12;19;54;55
1;0;3038;0;3038;0;0;0;2016;12;12;19;55;50
1;0;2979;0;2979;0;0;0;2016;12;12;19;56;10
1;0;2938;0;2938;0;0;0;2016;12;12;19;58;15
1;0;2947;0;2947;0;0;0;2016;12;12;19;58;24
1;0;2921;0;2921;0;0;0;2016;12;12;19;58;42
1;0;2925;0;2925;0;0;0;2016;12;12;19;59;42
1;0;2963;0;2963;0;0;0;2016;12;12;19;59;46
1;0;2922;0;2922;0;0;0;2016;12;12;20;0;6
1;0;2894;0;2894;0;0;0;2016;12;12;20;0;19
1;0;2901;0;2901;0;0;0;2016;12;12;20;0;35
1;0;2929;0;2929;0;0;0;2016;12;12;20;1;25
1;0;2956;0;2956;0;0;0;2016;12;12;20;1;54
1;0;2939;0;2939;0;0;0;2016;12;12;20;1;58
1;0;2878;0;2878;0;0;0;2016;12;12;20;2;19
1;0;2958;0;2958;0;0;0;2016;12;12;20;2;41
1;0;2910;0;2910;0;0;0;2016;12;12;20;3;5
1;0;3042;0;3042;0;0;0;2016;12;12;20;3;10
1;0;3063;0;3063;0;0;0;2016;12;12;20;3;16
1;0;2897;0;2897;0;0;0;2016;12;12;20;3;39
1;0;2924;0;2924;0;0;0;2016;12;12;20;3;48
1;0;3015;0;3015;0;0;0;2016;12;12;20;4;10
1;0;3064;0;3064;0;0;0;2016;12;12;20;4;23
1;0;2949;0;2949;0;0;0;2016;12;12;20;4;34
1;0;3051;0;3051;0;0;0;2016;12;12;20;4;40
1;0;2900;0;2900;0;0;0;2016;12;12;20;5;34
1;0;2895;0;2895;0;0;0;2016;12;12;20;6;28
1;0;2896;0;2896;0;0;0;2016;12;12;20;6;40
1;0;2955;0;2955;0;0;0;2016;12;12;20;6;53
1;0;3052;0;3052;0;0;0;2016;12;12;20;7;41
1;0;3047;0;3047;0;0;0;2016;12;12;20;9;49
1;0;2977;0;2977;0;0;0;2016;12;12;20;12;51
1;0;2916;0;2916;0;0;0;2016;12;12;20;42;40
1;0;2901;0;2901;0;0;0;2016;12;13;5;34;36
1;0;3057;0;3057;0;0;0;2016;12;13;5;49;41
1;0;2928;0;2928;0;0;0;2016;12;13;5;50;51
1;0;3045;0;3045;0;0;0;2016;12;13;5;51;26
1;0;2960;0;2960;0;0;0;2016;12;13;5;51;39
1;0;2944;0;2944;0;0;0;2016;12;13;5;52;52
1;0;2922;0;2922;0;0;0;2016;12;13;5;53;9
1;0;3051;0;3051;0;0;0;2016;12;13;5;53;18
1;0;3033;0;3033;0;0;0;2016;12;13;5;55;26
1;0;2954;0;2954;0;0;0;2016;12;13;5;55;43
1;0;2935;0;2935;0;0;0;2016;12;13;5;56;1
1;0;2937;0;2937;0;0;0;2016;12;13;5;57;0
1;0;2917;0;2917;0;0;0;2016;12;13;5;57;20
1;0;2978;0;2978;0;0;0;2016;12;13;6;0;19
1;0;2891;0;2891;0;0;0;2016;12;13;6;0;27
1;0;2911;0;2911;0;0;0;2016;12;13;6;0;34
1;0;2967;0;2967;0;0;0;2016;12;13;6;1;7
1;0;2938;0;2938;0;0;0;2016;12;13;6;1;18
1;0;2957;0;2957;0;0;0;2016;12;13;6;1;24
1;0;3068;0;3068;0;0;0;2016;12;13;6;1;30
1;0;3038;0;3038;0;0;0;2016;12;13;6;1;39
1;0;2914;0;2914;0;0;0;2016;12;13;6;1;51
1;0;2980;0;2980;0;0;0;2016;12;13;6;2;7
1;0;3048;0;3048;0;0;0;2016;12;13;6;2;19
1;0;2909;0;2909;0;0;0;2016;12;13;6;2;26
1;0;2936;0;2936;0;0;0;2016;12;13;6;3;8
1;0;2894;0;2894;0;0;0;2016;12;13;6;3;46
1;0;2919;0;2919;0;0;0;2016;12;13;6;3;53
1;0;2892;0;2892;0;0;0;2016;12;13;6;4;4
1;0;2966;0;2966;0;0;0;2016;12;13;6;6;15
1;0;3060;0;3060;0;0;0;2016;12;13;6;6;29
1;0;2962;0;2962;0;0;0;2016;12;13;6;6;55
1;0;2974;0;2974;0;0;0;2016;12;13;6;7;41
1;0;2956;0;2956;0;0;0;2016;12;13;6;8;13
1;0;3034;0;3034;0;0;0;2016;12;13;6;8;20
1;0;3062;0;3062;0;0;0;2016;12;13;6;8;39
1;0;3047;0;3047;0;0;0;2016;12;13;6;9;48
1;0;2959;0;2959;0;0;0;2016;12;13;6;11;11
1;0;3041;0;3041;0;0;0;2016;12;13;6;11;23
1;0;2959;0;2959;0;0;0;2016;12;13;6;11;43
1;0;3052;0;3052;0;0;0;2016;12;13;6;11;53
1;0;3052;0;3052;0;0;0;2016;12;13;6;12;9
1;0;2963;0;2963;0;0;0;2016;12;13;6;14;4
1;0;2948;0;2948;0;0;0;2016;12;13;6;14;15
1;0;3065;0;3065;0;0;0;2016;12;13;6;16;55
1;0;2921;0;2921;0;0;0;2016;12;13;6;17;18
1;0;2947;0;2947;0;0;0;2016;12;13;6;19;32
1;0;2916;0;2916;0;0;0;2016;12;13;6;26;33
1;0;2979;0;2979;0;0;0;2016;12;13;6;31;45
1;0;3058;0;3058;0;0;0;2016;12;13;6;32;49
1;0;2921;0;2921;0;0;0;2016;12;13;6;34;40
1;0;3024;0;3024;0;0;0;2016;12;13;6;51;25
1;0;2972;0;2972;0;0;0;2016;12;13;6;53;59
1;0;2925;0;2925;0;0;0;2016;12;13;6;59;59
1;0;2872;0;2872;0;0;0;2016;12;13;7;3;44
1;0;2932;0;2932;0;0;0;2016;12;13;7;7;30
1;0;2951;0;2951;0;0;0;2016;12;13;7;17;48
1;0;3040;0;3040;0;0;0;2016;12;13;7;18;24
1;0;2879;0;2879;0;0;0;2016;12;13;7;19;8
1;0;2895;0;2895;0;0;0;2016;12;13;7;22;33
1;0;3075;0;3075;0;0;0;2016;12;13;7;22;47
1;0;2933;0;2933;0;0;0;2016;12;13;7;23;2
1;0;2941;0;2941;0;0;0;2016;12;13;7;24;43
1;0;2940;0;2940;0;0;0;2016;12;13;7;24;51
1;0;2931;0;2931;0;0;0;2016;12;13;7;25;30
1;0;2912;0;2912;0;0;0;2016;12;13;7;25;38
1;0;2875;0;2875;0;0;0;2016;12;13;7;25;42
1;0;3037;0;3037;0;0;0;2016;12;13;7;28;1
1;0;2973;0;2973;0;0;0;2016;12;13;7;28;24
1;0;3077;0;3077;0;0;0;2016;12;13;7;28;52
1;0;3071;0;3071;0;0;0;2016;12;13;7;29;22
1;0;2882;0;2882;0;0;0;2016;12;13;7;30;9
1;0;2902;0;2902;0;0;0;2016;12;13;7;30;16
1;0;3036;0;3036;0;0;0;2016;12;13;7;31;26
1;0;2874;0;2874;0;0;0;2016;12;13;7;31;43
1;0;2976;0;2976;0;0;0;2016;12;13;7;32;1
1;0;2881;0;2881;0;0;0;2016;12;13;7;33;10
1;0;2975;0;2975;0;0;0;2016;12;13;7;36;20
1;0;2971;0;2971;0;0;0;2016;12;13;7;37;1
1;0;2964;0;2964;0;0;0;2016;12;13;7;37;45
1;0;2946;0;2946;0;0;0;2016;12;13;7;37;53
1;0;3074;0;3074;0;0;0;2016;12;13;7;39;52
1;0;2930;0;2930;0;0;0;2016;12;13;7;40;12
1;0;2942;0;2942;0;0;0;2016;12;13;7;40;58
1;0;2927;0;2927;0;0;0;2016;12;13;7;41;47
1;0;3043;0;3043;0;0;0;2016;12;13;7;42;41
1;0;3070;0;3070;0;0;0;2016;12;13;7;44;38
1;0;2974;0;2974;0;0;0;2016;12;13;7;46;25
1;0;3072;0;3072;0;0;0;2016;12;13;7;46;35
1;0;2908;0;2908;0;0;0;2016;12;13;7;48;59
1;0;2890;0;2890;0;0;0;2016;12;13;7;49;57
1;0;3014;0;3014;0;0;0;2016;12;13;7;51;5
1;0;3035;0;3035;0;0;0;2016;12;13;7;51;55
1;0;2950;0;2950;0;0;0;2016;12;13;7;52;2
1;0;2915;0;2915;0;0;0;2016;12;13;7;56;5
1;0;2870;0;2870;0;0;0;2016;12;13;7;56;52
1;0;2904;0;2904;0;0;0;2016;12;13;7;58;54
1;0;2903;0;2903;0;0;0;2016;12;13;8;0;14
1;0;2877;0;2877;0;0;0;2016;12;13;8;6;0
1;0;2926;0;2926;0;0;0;2016;12;13;8;9;1
1;0;2871;0;2871;0;0;0;2016;12;13;8;12;41
1;0;2945;0;2945;0;0;0;2016;12;13;8;13;26
1;0;2905;0;2905;0;0;0;2016;12;13;8;14;54
1;0;2876;0;2876;0;0;0;2016;12;13;8;17;18
1;0;2873;0;2873;0;0;0;2016;12;13;8;41;19
1;0;2918;0;2918;0;0;0;2016;12;13;8;52;44
1;0;2940;0;2940;0;0;0;2016;12;13;11;49;57
1;0;2932;0;2932;0;0;0;2016;12;13;12;9;25
1;0;2905;0;2905;0;0;0;2016;12;13;12;17;31
1;0;2918;0;2918;0;0;0;2016;12;13;12;22;34
1;0;2871;0;2871;0;0;0;2016;12;13;12;36;1
1;0;2926;0;2926;0;0;0;2016;12;13;12;45;20
1;0;2875;0;2875;0;0;0;2016;12;13;13;3;33
1;0;2945;0;2945;0;0;0;2016;12;13;13;10;27
1;0;2940;0;2940;0;0;0;2016;12;13;13;11;21
1;0;2904;0;2904;0;0;0;2016;12;13;13;12;29
1;0;2969;0;2969;0;0;0;2016;12;13;13;28;24
1;0;2949;0;2949;0;0;0;2016;12;13;13;37;38
1;0;2878;0;2878;0;0;0;2016;12;13;13;41;31
1;0;3055;0;3055;0;0;0;2016;12;13;13;44;6
1;0;2932;0;2932;0;0;0;2016;12;13;13;44;33
1;0;2900;0;2900;0;0;0;2016;12;13;13;45;30
1;0;3042;0;3042;0;0;0;2016;12;13;13;48;53
1;0;3015;0;3015;0;0;0;2016;12;13;13;48;59
1;0;2953;0;2953;0;0;0;2016;12;13;13;50;32
1;0;2929;0;2929;0;0;0;2016;12;13;13;50;59
1;0;2939;0;2939;0;0;0;2016;12;13;13;51;3
1;0;2958;0;2958;0;0;0;2016;12;13;13;52;25
1;0;3063;0;3063;0;0;0;2016;12;13;13;52;36
1;0;2897;0;2897;0;0;0;2016;12;13;13;52;53
1;0;2977;0;2977;0;0;0;2016;12;13;13;56;30
1;0;2924;0;2924;0;0;0;2016;12;13;13;56;54
1;0;2909;0;2909;0;0;0;2016;12;13;13;57;52
1;0;2904;0;2904;0;0;0;2016;12;13;13;58;9
1;0;2926;0;2926;0;0;0;2016;12;13;14;2;34
1;0;3057;0;3057;0;0;0;2016;12;13;14;2;41
1;0;3033;0;3033;0;0;0;2016;12;13;14;3;1
1;0;2970;0;2970;0;0;0;2016;12;13;14;3;12
1;0;2925;0;2925;0;0;0;2016;12;13;14;3;22
1;0;2944;0;2944;0;0;0;2016;12;13;14;3;35
1;0;2955;0;2955;0;0;0;2016;12;13;14;3;47
1;0;3058;0;3058;0;0;0;2016;12;13;14;4;0
1;0;2956;0;2956;0;0;0;2016;12;13;14;4;38
1;0;2896;0;2896;0;0;0;2016;12;13;14;4;54
1;0;2922;0;2922;0;0;0;2016;12;13;14;5;24
1;0;2980;0;2980;0;0;0;2016;12;13;14;5;38
1;0;2959;0;2959;0;0;0;2016;12;13;14;6;9
1;0;3052;0;3052;0;0;0;2016;12;13;14;6;43
1;0;3034;0;3034;0;0;0;2016;12;13;14;8;4
1;0;2954;0;2954;0;0;0;2016;12;13;14;8;17
1;0;2936;0;2936;0;0;0;2016;12;13;14;8;48
1;0;2928;0;2928;0;0;0;2016;12;13;14;9;6
1;0;3065;0;3065;0;0;0;2016;12;13;14;9;48
1;0;2960;0;2960;0;0;0;2016;12;13;14;10;22
1;0;2919;0;2919;0;0;0;2016;12;13;14;10;45
1;0;2917;0;2917;0;0;0;2016;12;13;14;12;29
1;0;2910;0;2910;0;0;0;2016;12;13;14;12;35
1;0;2901;0;2901;0;0;0;2016;12;13;14;13;53
1;0;2966;0;2966;0;0;0;2016;12;13;14;14;1
1;0;3048;0;3048;0;0;0;2016;12;13;14;14;16
1;0;3045;0;3045;0;0;0;2016;12;13;14;16;40
1;0;2974;0;2974;0;0;0;2016;12;13;14;17;5
1;0;2921;0;2921;0;0;0;2016;12;13;14;18;34
1;0;3051;0;3051;0;0;0;2016;12;13;14;29;59
1;0;2875;0;2875;0;0;0;2016;12;13;14;36;29
1;0;2894;0;2894;0;0;0;2016;12;13;14;41;51
1;0;2937;0;2937;0;0;0;2016;12;13;14;42;16
1;0;2945;0;2945;0;0;0;2016;12;13;14;53;15
1;0;2935;0;2935;0;0;0;2016;12;13;14;56;45
1;0;2871;0;2871;0;0;0;2016;12;13;15;3;39
1;0;2918;0;2918;0;0;0;2016;12;13;15;20;24
1;0;2895;0;2895;0;0;0;2016;12;13;15;32;30
1;0;2951;0;2951;0;0;0;2016;12;13;15;34;22
1;0;3036;0;3036;0;0;0;2016;12;13;15;45;27
1;0;2874;0;2874;0;0;0;2016;12;13;15;48;16
1;0;2931;0;2931;0;0;0;2016;12;13;15;53;28
1;0;2930;0;2930;0;0;0;2016;12;13;15;54;6
1;0;2941;0;2941;0;0;0;2016;12;13;15;59;1
1;0;2976;0;2976;0;0;0;2016;12;13;16;1;35
1;0;2940;0;2940;0;0;0;2016;12;13;16;2;18
1;0;2946;0;2946;0;0;0;2016;12;13;16;9;53
1;0;2892;0;2892;0;0;0;2016;12;13;16;31;28
1;0;3070;0;3070;0;0;0;2016;12;13;16;42;1
1;0;3040;0;3040;0;0;0;2016;12;13;17;0;41
1;0;2915;0;2915;0;0;0;2016;12;13;17;5;22
1;0;2933;0;2933;0;0;0;2016;12;13;17;6;1
1;0;2926;0;2926;0;0;0;2016;12;13;17;6;50
1;0;2876;0;2876;0;0;0;2016;12;13;17;8;39
1;0;3043;0;3043;0;0;0;2016;12;13;17;8;51
1;0;2912;0;2912;0;0;0;2016;12;13;17;9;18
1;0;3035;0;3035;0;0;0;2016;12;13;17;9;36
1;0;2972;0;2972;0;0;0;2016;12;13;17;10;16
1;0;2927;0;2927;0;0;0;2016;12;13;17;10;49
1;0;2908;0;2908;0;0;0;2016;12;13;17;10;59
1;0;2973;0;2973;0;0;0;2016;12;13;17;11;21
1;0;2890;0;2890;0;0;0;2016;12;13;17;12;12
1;0;2942;0;2942;0;0;0;2016;12;13;17;12;49
1;0;2904;0;2904;0;0;0;2016;12;13;17;15;28
1;0;2950;0;2950;0;0;0;2016;12;13;17;19;31
1;0;2875;0;2875;0;0;0;2016;12;13;17;26;38
1;0;3024;0;3024;0;0;0;2016;12;13;17;27;10
1;0;3014;0;3014;0;0;0;2016;12;13;17;30;13
1;0;2882;0;2882;0;0;0;2016;12;13;17;33;19
1;0;2964;0;2964;0;0;0;2016;12;13;17;37;2
1;0;2881;0;2881;0;0;0;2016;12;13;17;40;28
1;0;2906;0;2906;0;0;0;2016;12;13;17;46;26
1;0;2873;0;2873;0;0;0;2016;12;13;17;47;9
1;0;3077;0;3077;0;0;0;2016;12;13;17;52;9
1;0;2945;0;2945;0;0;0;2016;12;13;17;53;1
1;0;2978;0;2978;0;0;0;2016;12;13;17;56;42
1;0;2872;0;2872;0;0;0;2016;12;13;17;57;29
1;0;2975;0;2975;0;0;0;2016;12;13;18;6;20
1;0;3072;0;3072;0;0;0;2016;12;13;18;6;33
1;0;3074;0;3074;0;0;0;2016;12;13;18;6;44
1;0;2967;0;2967;0;0;0;2016;12;13;18;8;19
1;0;2870;0;2870;0;0;0;2016;12;13;18;12;22
1;0;3037;0;3037;0;0;0;2016;12;13;18;17;24
1;0;2902;0;2902;0;0;0;2016;12;13;18;19;42
1;0;2877;0;2877;0;0;0;2016;12;13;18;29;0
1;0;2879;0;2879;0;0;0;2016;12;13;18;35;46
1;0;2871;0;2871;0;0;0;2016;12;13;18;36;48
1;0;3071;0;3071;0;0;0;2016;12;13;18;39;28
1;0;2932;0;2932;0;0;0;2016;12;13;19;21;53
1;0;3041;0;3041;0;0;0;2016;12;13;19;46;48
1;0;3062;0;3062;0;0;0;2016;12;13;19;49;6
1;0;2947;0;2947;0;0;0;2016;12;13;19;53;0
1;0;2979;0;2979;0;0;0;2016;12;13;19;53;9
1;0;2963;0;2963;0;0;0;2016;12;13;19;54;16
1;0;2948;0;2948;0;0;0;2016;12;13;19;56;50
1;0;2957;0;2957;0;0;0;2016;12;13;19;58;49
1;0;3060;0;3060;0;0;0;2016;12;13;19;59;2
1;0;3064;0;3064;0;0;0;2016;12;13;20;0;9
1;0;3063;0;3063;0;0;0;2016;12;13;20;0;20
1;0;2897;0;2897;0;0;0;2016;12;13;20;0;25
1;0;2949;0;2949;0;0;0;2016;12;13;20;0;36
1;0;2953;0;2953;0;0;0;2016;12;13;20;0;50
1;0;2958;0;2958;0;0;0;2016;12;13;20;1;1
1;0;2878;0;2878;0;0;0;2016;12;13;20;1;10
1;0;2910;0;2910;0;0;0;2016;12;13;20;1;37
1;0;3042;0;3042;0;0;0;2016;12;13;20;1;50
1;0;2977;0;2977;0;0;0;2016;12;13;20;2;2
1;0;2969;0;2969;0;0;0;2016;12;13;20;2;10
1;0;2929;0;2929;0;0;0;2016;12;13;20;2;19
1;0;3055;0;3055;0;0;0;2016;12;13;20;2;31
1;0;3015;0;3015;0;0;0;2016;12;13;20;2;40
1;0;2955;0;2955;0;0;0;2016;12;13;20;2;52
1;0;2909;0;2909;0;0;0;2016;12;13;20;3;37
1;0;2924;0;2924;0;0;0;2016;12;13;20;4;5
1;0;2939;0;2939;0;0;0;2016;12;13;20;4;34
1;0;2900;0;2900;0;0;0;2016;12;13;20;4;48
1;0;2970;0;2970;0;0;0;2016;12;13;20;5;52
1;0;2916;0;2916;0;0;0;2016;12;13;20;6;33
1;0;2896;0;2896;0;0;0;2016;12;13;20;22;5
1;0;2901;0;2901;0;0;0;2016;12;14;5;44;38
1;0;2900;0;2900;0;0;0;2016;12;14;5;45;22
1;0;3063;0;3063;0;0;0;2016;12;14;5;56;59
1;0;2949;0;2949;0;0;0;2016;12;14;5;57;59
1;0;3041;0;3041;0;0;0;2016;12;14;6;0;5
1;0;2954;0;2954;0;0;0;2016;12;14;6;0;11
1;0;2957;0;2957;0;0;0;2016;12;14;6;0;16
1;0;2978;0;2978;0;0;0;2016;12;14;6;0;23
1;0;2891;0;2891;0;0;0;2016;12;14;6;0;35
1;0;2967;0;2967;0;0;0;2016;12;14;6;1;4
1;0;2897;0;2897;0;0;0;2016;12;14;6;1;12
1;0;2892;0;2892;0;0;0;2016;12;14;6;1;29
1;0;2906;0;2906;0;0;0;2016;12;14;6;1;52
1;0;2947;0;2947;0;0;0;2016;12;14;6;2;30
1;0;3062;0;3062;0;0;0;2016;12;14;6;2;47
1;0;2948;0;2948;0;0;0;2016;12;14;6;3;25
1;0;2963;0;2963;0;0;0;2016;12;14;6;4;11
1;0;2916;0;2916;0;0;0;2016;12;14;6;6;53
1;0;3047;0;3047;0;0;0;2016;12;14;6;11;0
1;0;2939;0;2939;0;0;0;2016;12;14;6;15;37
1;0;2979;0;2979;0;0;0;2016;12;14;6;17;54
1;0;3060;0;3060;0;0;0;2016;12;14;6;19;37
1;0;2929;0;2929;0;0;0;2016;12;14;6;55;9
1;0;3034;0;3034;0;0;0;2016;12;14;6;57;4
1;0;2955;0;2955;0;0;0;2016;12;14;7;0;41
1;0;3040;0;3040;0;0;0;2016;12;14;7;1;47
1;0;2932;0;2932;0;0;0;2016;12;14;7;4;50
